file_name,n,uavm_theta1,uavm_w1,uavm_theta2,uavm_w2
1.2720429985623092-4.901786505975665-1.802679100277219--10.001391289634215.csv,100002,0.0028079354350971047,0.16826712888392334,0.004448932070243174,0.16455376252487225
1.2741004795984487-1.189793048687867-2.6623661939470757-7.14946817200918.csv,100002,0.005958032223068248,0.13699248239510198,0.0014197234556537319,0.17958189222297502
1.2741342493404098--3.7585157815435633-0.9441852338945482-11.030205712289975.csv,100002,0.004593804428210305,0.19978338057363848,0.003460673109773093,0.16757758950987262
1.2786287592074412-1.6599299226906812--0.3257791612676244--8.27622060687152.csv,100002,0.006270059447737764,0.1703533623300033,0.007842846191490298,0.1805334142106197
1.2802234903708287-0.5090308113677651--2.909805159541492-7.712104101024417.csv,100002,0.004975594676328585,0.18093945085698332,0.00535962593092692,0.19971841968325402
1.2839742453015415-3.0904248224802817-2.5671990063002017-5.367234750318813.csv,100002,0.0037615695702623384,0.11501572219606886,0.005215752675384006,0.16613779551374405
1.2840154284958185-0.04799705936079679--3.078807099851552-7.483643317868186.csv,100002,0.017624298495901365,0.10868127402225539,0.003872793293914734,0.059366241009695155
1.2857616525693194--3.050745970123425--1.6440688752016568-4.438701965221725.csv,100002,0.0034733813554081185,0.18651225820708447,0.00500437214871068,0.21193229780076364
1.2942635754153846-2.0948759511162525-1.4292369126777649--9.966698030286212.csv,100002,0.002627208176449431,0.16511009278639519,0.005929307736714573,0.17880982922900218
1.297675321577274--4.241375129365499--2.0278440873567--10.679147081251148.csv,100002,0.002774241721548186,0.1861596461748267,0.004933602550661991,0.159584949256867
1.308909737412252--4.486002460724774-0.32668374452465665--3.8585403782204013.csv,100002,0.006472456758563736,0.1599646577056088,0.01055622987252004,0.2028421570713969
1.3117331480884395--3.3289228504296284-2.0923206852368326--4.235509150003736.csv,100002,0.010055788284789239,0.19465131458883034,0.008475719632424543,0.15117042886526452
1.3123043840050288--0.5324471507024402-2.9816854755468745--7.453148237841477.csv,100002,0.005972218709489922,0.013163052091468168,0.007267160745154887,0.05277004445482333
1.3130732041129543-3.388815499294129--2.3604582283616176-9.523451277396973.csv,100002,0.01741747451211819,0.11538409401811979,0.0011587469395392589,0.02309607451791674
1.3262794692777176--2.466345005128616--0.03434158808221266-8.428986139412807.csv,100002,0.007540311086671531,0.20236569737130639,0.002931587921779014,0.16560453359508406
1.3401061623727752--0.05427747401953642--0.07006351071766348-8.62562177662384.csv,100002,0.0037936796788440716,0.1810940460440784,0.0076872027412747505,0.20003345947353254
1.344850874220775-2.734432564613525-1.5819780016899--10.167350951588578.csv,100002,0.0035218513633845237,0.1912421492065176,0.006423855345853057,0.14783185070017085
1.3465161957725975-4.48759415065077--0.010938954020920377--6.847965266413259.csv,100002,0.002232143413093405,0.18343576716368776,0.0038577984371106645,0.15320757565237847
1.3468838390565079--1.1181796646452167-0.41206066455147594-9.106445298706262.csv,100002,0.01162557506815347,0.18489981499396224,0.007870448544858393,0.1812330918605935
1.3539737539512817--5.437005939332606--1.3807543627220955--10.639162908891224.csv,100002,0.004076781921867504,0.16361196496697616,0.005845699671400338,0.1856022504370688
1.3547242680679803-2.6831754566526484--0.8547432074143466--6.068243247403663.csv,100002,0.0035629327991181657,0.18482399095243093,0.006132397251233635,0.17568007927131754
1.3563858328786225-1.9869241608520634--2.83676310315718-7.906825693194158.csv,100002,0.007808215271859007,0.18693654183672645,0.012412348830394765,0.20159710950558243
1.367824795965487--4.583442024436442--2.0383995108431545-1.6661495269306226.csv,100002,0.026495252202990646,0.2613743401446717,0.030503600819608744,0.21582803861453606
1.3798772150511311-2.4782353013577136-3.1322134312364627--6.020694160151759.csv,100002,0.0037706213526302215,0.1513859007507357,0.01141164179052802,0.1969564414411871
1.3817609003932017--0.7213081965860288--0.7218657979346288--8.740912848486575.csv,100002,0.006313204713679127,0.18323414122843615,0.0019399339981182615,0.15626554446561064
1.3927143094293504-6.213624641811091-1.2966722735824696--11.39658342642862.csv,100002,0.005559033308418172,0.1840607816218676,0.009821516749801163,0.1702951489581565
1.40333611291494--0.47984709379932244--1.3395171194085804--8.519847036142185.csv,100002,0.009556709594498083,0.09361998697406948,0.007335944182109476,0.19676734549516392
1.4133627813019247--6.31244925779678--2.371800452610604--3.692704838421071.csv,100002,0.013433019912480575,0.1588364767717144,0.00518643151810375,0.15694523798584745
1.4145894361264713--5.159696877559797-0.16606605560098942--3.071125331172281.csv,100002,0.00855377385252826,0.1891599416214184,0.003341469515406843,0.14338440907272698
1.434885176990834-1.8246971924571174-1.8301467809270493--9.188621579978083.csv,100002,0.0032178179412511985,0.17305414444836217,0.0016563937513436767,0.17986644208242805
1.4390846824534327-2.520662498632319-0.5354783751121843--9.352531955867063.csv,100002,0.005901736223371342,0.14668805389268244,0.013312322529269158,0.20844535596393168
1.4690770240970883--4.990385992936444--2.6721831780906906--5.971857724615278.csv,100002,0.01605190981046312,0.1558620553401438,0.007464398277167072,0.1578815482130669
1.4710247035642414--5.612216600344569--1.3448271919016168--10.741619834611141.csv,100002,0.015942852019872413,0.06431182763145218,0.0034831449741884674,0.07894349942913939
1.4776145413402526-4.94461932525061--2.276623594381431-8.83418807718487.csv,100002,0.009133618683732473,0.20838693626977556,0.0022072927973939256,0.16223511870030718
1.4852474004423115-6.341075100420353--0.8971290345462624-7.519753043340645.csv,100002,0.010763409760198643,0.20388393541274483,0.015493612860564797,0.11512444073789392
1.4983591057732788--6.466832640620479--2.0348381103600888--8.997279473239399.csv,100002,0.006365601832835337,0.1677385348085564,0.009250280378755131,0.16257830110643018
1.4986869182109226-6.080387316138001-0.2976286663524199--0.9061282430897106.csv,100002,0.0019378834023515573,0.18670180257451213,0.0026534558393860193,0.15525292491018586
1.5053736096684789--0.791033092664593-2.3213279918223195-7.865914077166435.csv,100002,0.0032202903606272826,0.19666874345513108,0.0020652400267296873,0.1619703679609964
1.5160904979358563-1.2362544444531496-0.7967410687129424-7.177479250452589.csv,100002,0.008225805990749162,0.12605937632497358,0.002791450807708757,0.21655541643594328
1.5162057814775292--3.7665003845933147-0.1789706124833872-7.436774005048031.csv,100002,0.004531137726923029,0.1936775463213243,0.005869705811022028,0.1889542511840056
1.5410930601569914-4.40974153125625--0.7696660904440527--3.156029667556067.csv,100002,0.004237023616046722,0.19631847353803047,0.0021513227838900442,0.18797743767626313
1.551879876647999--2.9065928735962108-3.0318658146923845--5.5504133221235605.csv,100002,0.001971243972962342,0.18388309389087187,0.0032462348704079976,0.1900829164709344
1.5622306809316218-3.805533588911076--0.1234391990507433-6.848636215815036.csv,100002,0.0024663718714026425,0.18036670473465535,0.002725841055978979,0.20237223882372044
1.5679978979676257-1.123559826519247--1.6230614548673559-8.756149752800136.csv,100002,0.002918860635550828,0.21697681179876552,0.008324554907779249,0.13886151322456877
1.5881315165954408-4.758791727622565-1.0550478545243482--10.098382997488859.csv,100002,0.00591393182891406,0.16881748147512313,0.008945078171851641,0.18075520321524158
1.5908788789701322--2.9836553498395544--1.3634777800554017-4.30817042461111.csv,100002,0.004751439564613636,0.16666973270059837,0.003001123158961366,0.1897383151244691
1.5956266822659826-4.383137047743568--0.1781733773922749-6.497549184502557.csv,100002,0.006440440841686556,0.19737301527945209,0.006198160156563897,0.18659292130284713
1.6253751636959501--5.846801388247648-0.20128816054972543-1.7998374749644448.csv,100002,0.005799491418715366,0.1806593723110564,0.0020902519772882013,0.15895098072217087
1.6309205786376593--3.7065631299596844-2.848076405873826-6.142847980933467.csv,100002,0.006274370313435004,0.1822151311711278,0.013458633223239187,0.19742193336313993
1.637296528584895-5.1059259795908805--0.6471109760111502--1.7120755592738148.csv,100002,0.006643756216458322,0.10365047447282429,0.00224792837472852,0.1674332779546104
1.6398564035867604--3.0266848440218066-0.2887455114610167-7.741616996142876.csv,100002,0.004986102477441757,0.1773058948218534,0.005874852860575832,0.20846283725241513
1.6451520078787407--2.7900975856132244--0.6509832904435715-5.510898276882051.csv,100002,0.0027812646104506495,0.1536219101367978,0.0064404072926099445,0.1811256876607607
1.6465537891899986-5.361470608977879-0.08281308807074561-3.247546251149515.csv,100002,0.005703563591919972,0.19618887260229878,0.004244018885059092,0.13050647322935213
1.6501265406842727-3.4404392850315215-1.9976302939042192-3.1823956277177716.csv,100002,0.012286779434455053,0.19942092988856353,0.012905756418117387,0.17290227896674806
1.6520705298271903--0.5257181628163528-0.5120922070673029-8.371055740153881.csv,100002,0.001879329594263572,0.2196436832425844,0.006193231332255555,0.12504367555983606
1.6550815570751558--1.769002673534961-2.6025056241318456--5.65665927621522.csv,100002,0.005839707373582005,0.1734573507989898,0.0030221416894440265,0.16081410188235004
1.657201370391677--5.299999457125648-0.7795413907393773-7.921506719313433.csv,100002,0.002836063029577285,0.19186175306868797,0.006833842502296288,0.18622289098914924
1.6641253507392477--1.928832616729979--1.6856469404748229-5.4046597722399135.csv,100002,0.007419813840795879,0.08986427251355013,0.004861104499209506,0.22698751982080606
1.6726952373725466--3.568908197509881-0.7915053177831388-8.94711897682592.csv,100002,0.00789935388722785,0.18526532090083192,0.0016117214412325182,0.19612319736115577
1.673659163163311-2.965364401411465--1.4869096726617905-10.036747868952528.csv,100002,0.004725495618197368,0.173461089049719,0.013763249052897742,0.20643416956856883
1.6801980170194772--0.25226144989230015-0.42478749216446143--8.086793485447938.csv,100002,0.010655893825851368,0.18064513657053666,0.006496305973650158,0.15882034267428244
1.6811725500666892--1.5745326195288483-0.9321757827349462--6.596315064631313.csv,100002,0.007436180830441455,0.1853381705143797,0.009586374113733831,0.13202861427640863
1.6823361389005944--3.8491910070730473--2.936761966632517-3.968000763938604.csv,100002,0.004440528213604325,0.18330909130192663,0.0038633017005503026,0.15109605163855533
1.6884977141609037--6.674772806057048--1.3976334608039296--2.8307896685957052.csv,100002,0.003384561981362253,0.16930773878748462,0.005423262747389518,0.1948531761156147
1.6900644340938857-5.9419932977606145--1.3284973314501858-10.814418097241221.csv,100002,0.0033322240637199177,0.1928054359552911,0.0015490997959822614,0.19308547092468853
1.699393080549373-1.4299317435879395-2.405322929721092--7.967114936739757.csv,100002,0.003981397429822938,0.18512143219110547,0.002664947174102448,0.1513281275587024
1.7076504000592143--1.1088494429105218-1.1647246178385755-8.67204766530471.csv,100002,0.0028848603671144525,0.18289529859203157,0.0025809373870347013,0.18204985688557102
1.7193873770614143--6.752663367366783--0.9946024834675207--9.144297303288889.csv,100002,0.009183608385036785,0.21030236817084985,0.013487460364203426,0.0759426587997867
1.7374670300178998--3.2397235351601315--2.428940250242221--7.265414978448335.csv,100002,0.00798081172677438,0.17419723754313265,0.003854363461740722,0.17448232197665164
1.737736848596417--1.1755399977996346--2.363234996918215--7.563656700095576.csv,100002,0.00303514826346055,0.07507011347873226,0.005935167127020362,0.10848412761130861
1.7479230673457522--3.061277634623335-1.4242178281449878--4.001205943290733.csv,100002,0.003353394455910887,0.17745947596954326,0.0028448915525195444,0.17402864354508807
1.7653779721560463-6.467033162443336-1.4452278687884421--2.751269613543923.csv,100002,0.008167624945483601,0.20184379579101377,0.008097478536016374,0.1790712523418068
1.7656555725518572-1.655603590608723--3.0737068455720356-6.1926403292358945.csv,100002,0.0021684135037734137,0.20752515642587369,0.005349263424125396,0.17405327066033802
1.7699017135028958--2.709151262153527--0.4852522151993375--8.99593608356726.csv,100002,0.004853467234010779,0.18137378689752265,0.0018811924183624027,0.1559827911647057
1.7769355059929444--5.189236073109861--0.6679056363852354-1.0862541498343163.csv,100002,0.0060807288984023045,0.14907352277354446,0.005248063489406556,0.17857874600481102
1.7865547817392429--2.393825498432154--1.8447692858448814-4.681224150093726.csv,100002,0.006889296098226528,0.16793342534217157,0.009022501676228265,0.1918556253109327
1.7867956434608931--5.713112624282728-0.6847785474307169-0.3964358182267582.csv,100002,0.005730099082304038,0.19050674786779329,0.0025210833086809653,0.14150015066801658
1.7880812984402663-3.17102481745375--2.530376388319312--4.179139621291046.csv,100002,0.0024395783827409327,0.19434282762095006,0.0019624820552142466,0.16850884793927257
1.7940405160470059--4.422135301339151--2.5504084810251406--4.898698214134774.csv,100002,0.004249951654253908,0.17402462349903536,0.0022335504346272113,0.18198944261084216
1.7982221425661038--3.798308293397762--1.291262378784368--10.412699007687984.csv,100002,0.0071867043234938735,0.17220777516849672,0.010706664005149382,0.18611595064426592
1.8072922820732824--2.3546074277723905-1.0756190020097582-8.966229062930374.csv,100002,0.005885044834886157,0.1282058678028946,0.007444361471334385,0.19006248929403466
1.8178264187180915-5.003528627669626--1.8331034871743648-9.02444483356419.csv,100002,0.005433330094932355,0.0845551165019247,0.015441637196236601,0.10017605556151948
1.8225456685642545--3.3769346897459336--2.791818416625647--5.1484713784253415.csv,100002,0.022288516274508872,0.062252941872448356,0.0021602202743803475,0.2034758684577217
1.8259538525894943--4.128541219321625--0.2098168733305803--7.680084307487886.csv,100002,0.008657267501544951,0.19726774571597758,0.0073792190420235255,0.06278215974931102
1.8391932705824692--1.8910913010473402-1.2104261162444425-8.840016213220032.csv,100002,0.0009544773958021693,0.20510709069568636,0.009282353365816794,0.17197379264376206
1.8447045547421004--5.011391686805631--1.5281149895364299--10.233706612306872.csv,100002,0.010028535860401684,0.16076548530511006,0.0026349216451577438,0.1377336468191452
1.8528510195987522-2.831277449052722-0.7591565297190952--8.178507724729453.csv,100002,0.004875725781116699,0.18288580432641333,0.0060791820440212795,0.17002402608286324
1.8533364143275053-4.895276893443581--1.0647008666835336--1.0698913012543043.csv,100002,0.008594279329762524,0.19644708302708908,0.005939561489285088,0.19336701051754382
1.8536736817348798--1.4638395224108156-2.9299833767544543-7.109131298555708.csv,100002,0.00816590728589436,0.1710872653136944,0.0035111731183971482,0.2002218869798103
1.8583225581768241-6.965392012859207--1.349237028556057-9.755214183248626.csv,100002,0.013866272327047314,0.1613022627619943,0.00804653284417849,0.16648130367610112
1.8640798465132002--0.8484258459954974-0.25171580785767134-7.8632526990767735.csv,100002,0.0029554979990483233,0.18637966706165787,0.0065621921176291865,0.19249584213623155
1.8829942319420683-3.2871052436313555--1.427578192613959--3.4131275699891312.csv,100002,0.025278541858187793,0.27562996160453523,0.028434581169104592,0.20587468584113067
1.8845962745762774--5.309891427641318-0.8077354724464354-5.783959953937735.csv,100002,0.033615825801251505,0.041824125155045626,0.011768040625703675,0.19574671261345494
1.888818633629767-3.426544025059995-0.5697169816675469--7.127857983964765.csv,100002,0.0033910236325986392,0.17996503116162665,0.0030330061218579504,0.16138695734067193
1.9020526352520868-1.084267424255681--0.8474336667822184-8.667802640326794.csv,100002,0.009591035302736032,0.025244340544815235,0.00311296547221321,0.09507848100972273
1.9135475872345955--0.9644937734042403-0.520324492920305--7.581044240672051.csv,100002,0.008513481777379678,0.1366346245540088,0.002552898732886034,0.06191493020359834
1.9159884275646961-0.25734522939919735--1.6211640438981743-7.503720421450097.csv,100002,0.0036476189536173162,0.176332809029069,0.0015383876315189018,0.18521240254952046
1.918611782135101--4.419485723046496-1.9989255717187282--1.0347241080283824.csv,100002,0.011865881082991771,0.17158225378408495,0.00405842966265634,0.1625359865391332
1.920121881004456--1.6375696240731825--1.6370698642264465-5.539148526485806.csv,100002,0.004908566993552217,0.15231711258775638,0.009273276438655472,0.18987936261721253
1.9205432563360967-1.5037019574704606--0.2717847062001053--6.803520028797438.csv,100002,0.003011289647174098,0.15580978854023794,0.010877981182283742,0.20241314899619503
1.9249901435129164--1.1348022252297323--2.0612730912617003-6.071322640159437.csv,100002,0.01720728595541114,0.1826954280601931,0.004925418792438402,0.09672701984404786
1.926398253551869--5.339212265745008-1.0634193021217113-7.073422249127213.csv,100002,0.002848527844695488,0.18586100646863268,0.004071420508437661,0.13986675358648226
1.928791639768928--0.9047957944057954-0.02629833371960766-7.539787295914436.csv,100002,0.003454204133859516,0.200115698633557,0.0015697775810290858,0.1566154879408318
1.9319961943680921-1.2237980708162306--2.509975509851415--6.175052099680613.csv,100002,0.00912830009792499,0.14267378777900966,0.005565387213689661,0.1589480873154086
1.9321079269245525--5.9100203769147885--1.2895762487903561--10.434117149213014.csv,100002,0.003929905686234846,0.15221354931401404,0.009719287715326048,0.20025528761242256
1.9409412269382837-2.86545571491006-0.5348514171909446--7.18846872673171.csv,100002,0.005632683723193159,0.1726436081625935,0.004638546632592736,0.1895524398924496
1.9478912117229203--2.767183682408269-2.909091557962814-7.101739158949001.csv,100002,0.0028442222570006226,0.19348881130503484,0.0027892588267685514,0.18296848877660205
1.9537175957001525--3.3963175239185532-2.5593617976413325--2.613144237478897.csv,100002,0.0023434125660366087,0.16453764478810856,0.003988072969237385,0.17587578645072627
1.9544674692014636-2.6894490274496317-2.402687322823027-3.6447754132001777.csv,100002,0.0032700536561174136,0.18968116355422512,0.004941930738743421,0.19619084746762272
1.9606034547513307--3.0469588250101354-2.3860403073236345--3.102839717912601.csv,100002,0.006623106441723141,0.16324112773033247,0.0049395991143340815,0.16278048187854458
1.974749275316304--2.7088966489280595-0.7367779599446256--5.872285872572928.csv,100002,0.011462269512716602,0.1862770105835379,0.01023044986739718,0.09626085321006748
1.9787185812585202--6.410633901079951--0.8781434976719891--2.3916972788458253.csv,100002,0.005174153598513123,0.17451214600608297,0.002284647317165132,0.18436149767479787
1.9798230290577274--3.460800376797576--2.2719292529340556--6.467416214174095.csv,100002,0.00677160074924362,0.17601287798119034,0.01731318909096916,0.1909030162736839
1.9798803127173752--6.100573394124048--1.3706296473138797--9.88383866660957.csv,100002,0.005862724476123701,0.17168762808349128,0.010346090316321098,0.18709340239061764
1.9803195185701608--6.506135792953218-2.0881701811440756-8.596357865764716.csv,100002,0.012024968033473964,0.11095304652281962,0.0032849895272821002,0.21076546252881126
1.9805137451157897--2.552026728228447--1.3746477290723151-4.383226028685552.csv,100002,0.015632016464169594,0.21561257645997478,0.012059116136076324,0.04745545479978253
1.9889767671878387--4.175599323253104-1.313828558366331-8.762661460729902.csv,100002,0.0032391458713840393,0.18925172662897052,0.0040853867872187415,0.18371708060896288
2.0059030564187763-1.3580043163506694--2.4407607383765613--6.022019007772976.csv,100002,0.009622305469245853,0.06711751176519891,0.0036903456355558534,0.04432799747259017
2.0247913503706307--1.0889085885261274-1.4173183573758008-8.058617939049705.csv,100002,0.0031754899963591,0.20110351284099104,0.004986586995700929,0.14130377868308622
2.028278990719392--4.3398321987502335--0.8162886630867181--10.282308841063417.csv,100002,0.004384693662680961,0.10477443149315689,0.004757836489403123,0.19651390393929077
2.0309432233140594--2.4191859601538526--0.03785145396095846--8.277325350204173.csv,100002,0.006635625973586536,0.17378945393692868,0.006816475976557301,0.17659210049420593
2.031233648247653-1.010459243974898--0.272201550547607-8.366395129171577.csv,100002,0.0053367114824433865,0.1966760025184511,0.007141025421576076,0.16852308797145912
2.0422323661400945--0.04903620657253871-0.28763811370696013--7.786557953351007.csv,100002,0.02258021144862686,0.037404493054583834,0.014056519694820128,0.0980261886913963
2.046491119337989-5.902446333579333--1.4335001733883563-1.8681203786895186.csv,100002,0.006150688043127599,0.14045551991917407,0.0036630735992423794,0.03650509061555837
2.047861756151704--2.770532804624372--0.9866519849564552-4.219661052255123.csv,100002,0.026497910183723713,0.26146995388380256,0.030558208833926643,0.21577621076776365
2.0509343328902654-2.757741490701056--0.688359917682865--4.515380996862818.csv,100002,0.026618407382368564,0.27554016568530754,0.03046704706083881,0.2051816684780641
2.068194768742285--2.6770431508981347--2.0802060254014174-4.3641030688739.csv,100002,0.0016927790749322776,0.18274543428956647,0.00233424847656528,0.16695791151981842
2.068967742119278-4.11852916708816--1.9738016264403042-6.9610374460228694.csv,100002,0.00955438197206847,0.12557380905151158,0.0027923667317818627,0.07416249388644257
2.069794816900016-0.3758811937100628--3.1232681401139972--6.543238996147672.csv,100002,0.003781953251733213,0.18034016465255395,0.004415931067402816,0.15920042566112197
2.070558289758817--2.8577161250656937--0.31903771359351385--9.01061836620849.csv,100002,0.00856579316864876,0.14379612363603148,0.002426210028151752,0.19258372121591807
2.0736424397530175--4.168782677767478--2.844831104807529--1.8214404622151181.csv,100002,0.020642534100493173,0.17840393397732396,0.0035871108888686867,0.044428266048694987
2.076929345280491-1.7001952642311577-1.5887231643503004--8.34230635920459.csv,100002,0.004112156903855451,0.1917106135014802,0.008279460036499448,0.17168855548246667
2.0861758892901543--0.5737915339314199--1.9843162840313724--7.115642918746783.csv,100002,0.030175285937654398,0.15687697945098572,0.002457901782911063,0.043214458132186544
2.0869238608944016--0.8014360902650539-0.8240358078350565-7.710034757580053.csv,100002,0.007234373190134406,0.1891116350888007,0.003602768602221744,0.16433652086007722
2.0873382367010427-2.595682729353223--3.1386799231857543-4.079210243318938.csv,100002,0.011735462942810677,0.08900114427883048,0.004681096744517574,0.02251579766009086
2.0897464467879985--2.8827352587216577-2.404705508132481-8.564491769244365.csv,100002,0.0016931004720661053,0.20067636922611568,0.00691102794614952,0.1517229463398972
2.0904398750110857-4.589693234764205-0.017808642736993452--2.568124586264554.csv,100002,0.01594741394485924,0.15731362413478842,0.005076688948817214,0.12010436284280226
2.0925496749418873--2.1808039763461027-0.7726418630732228--6.388961161536745.csv,100002,0.024531405988730836,0.09403063833985287,0.003508323449523301,0.15093229512302156
2.0929223592353114--2.6470371488812843-1.1249031818561788--5.033056519231971.csv,100002,0.002889949098990108,0.18163588434238503,0.0031392371403563247,0.16922982496721226
2.09305000111201--1.7316999082162368--2.3664110110418033--6.549954972178413.csv,100002,0.004851345502505672,0.20568473749575017,0.005572344574951351,0.10007404535586804
2.094290204352033--1.9700640375841107-2.5438969875776873--4.348347547350247.csv,100002,0.008590732697337268,0.11774734623028206,0.0017990260911621933,0.19540412214715763
2.118841529886371-0.13977929936820832--1.9786257268582828-6.853273016288533.csv,100002,0.004390497012506853,0.18556519567769497,0.00568100732514308,0.18140919181496903
2.1192736220645836-1.5767398156813401-2.833731869539962--7.264707268563146.csv,100002,0.010003833530879995,0.1849632285584064,0.009301113109535566,0.15700050552935446
2.121405447269833--1.4223920271152757-2.6427813257126465--4.980623566626036.csv,100002,0.004919157201380769,0.1878399062416424,0.0017602413931187737,0.16220909478623058
2.12822485718128-1.4421085916317775-1.7309364607559568--8.088322815471747.csv,100002,0.009049538221053494,0.030699331767773032,0.007165052326830612,0.031088095821755823
2.1349753265885187-2.1156875146398235--2.3706877648329696-6.2417031422405955.csv,100002,0.0035128332031234624,0.20139324703230985,0.0018484876408415719,0.1793224607872374
2.1614385891074654-2.1964487068565584--0.7844236568373524-9.296945961117991.csv,100002,0.004019884675478615,0.19926814029625758,0.005181595647848234,0.17607158754302754
2.1670477501644223-3.6880489282892155-3.1315212693558427-1.9490054804368384.csv,100002,0.005032310836697888,0.16693123154636946,0.009170092548271313,0.2204741337217844
2.1897897438177036-4.129867174721222-2.959115769451782--6.665576304838748.csv,100002,0.016871176550422223,0.1617098800616474,0.011331687031978482,0.14794228561466538
2.1981511870723116--1.2323037491336089--2.00478464833727--7.058386748740548.csv,100002,0.006669684852547304,0.17804445803833938,0.0013882729785694953,0.16852082645336822
2.2004594410101017--1.6529076096890876--0.7540419667426219--8.88870143365048.csv,100002,0.005240814444906925,0.1800147457750898,0.005366986403933918,0.17575456519158122
2.2064844996633557-3.4231045236913227-0.8385443728579087--6.342515095475496.csv,100002,0.0025029399502846513,0.1559243084788349,0.0008956527514439082,0.20173478108321327
2.22465340702267-5.284472791183866--0.3495973455225898--0.15809884116177297.csv,100002,0.004345635360665997,0.19547876450521354,0.004501074566874127,0.1827982232322796
2.2261436197418796--0.6344380876370561--2.175337019868823--6.653003023046501.csv,100002,0.009478747209792259,0.18021731314899878,0.0041997364803215585,0.16032348532981142
2.226930016523111-3.3610199366899316-0.3224543762748504--4.895579145584525.csv,100002,0.012130515858915641,0.11854511407528148,0.009369926571625881,0.1726868439798897
2.227895713786963--5.835211915165621--0.5778802857901679--1.2093604578841903.csv,100002,0.004755096787519941,0.15815571395297137,0.0031873106359895636,0.16937029543940998
2.2290315793230286-4.635697452452771-1.2386854215865117-1.290395743155968.csv,100002,0.001547435489275924,0.20949250301118988,0.008268650839330066,0.1603827749442673
2.236552001009482--0.7152507937846879-0.6124133376032015--7.446998305223087.csv,100002,0.004758765288281877,0.17817256928236747,0.0019467728783079039,0.16757703437620405
2.239245002334971-1.7779858126801846-1.0377300496896176--7.491721815323023.csv,100002,0.005305739791745192,0.09934492532660716,0.0017262040333556785,0.009920615109794665
2.2536855900622728--4.124292808931326-0.738165185476304-4.80094403221269.csv,100002,0.002804282412153426,0.20051472254111866,0.0043496659007318745,0.15687128204403372
2.2607418477798653--4.2358377056091285--2.2089772047786784-1.5970803032300904.csv,100002,0.0062764857175857955,0.17714938036989303,0.0031707999117424686,0.17510621478827915
2.26530533209841--2.487752552389076-2.858976383159609--3.4077428894059048.csv,100002,0.002856696359757581,0.18323136889912714,0.0019688947498343987,0.17646069763723676
2.2712251984445695-0.7349101119253305-2.0236412719170342--7.232211404526803.csv,100002,0.019095496132373154,0.1839518210140869,0.004602204790328233,0.12175310815818519
2.283672298237436--2.1400980058903762--2.867200907570196--4.514807370862235.csv,100002,0.015597707588624036,0.18361718006590666,0.006234151323361014,0.15439198560690995
2.287896812600315-1.6062818750220735-1.042569331501082-6.3538156380277995.csv,100002,0.007268412553960335,0.20660323088888236,0.0035311651027691827,0.1329780333603231
2.29533889613809-1.2466827474498032-0.025397349600705166--6.56934074247948.csv,100002,0.0077198207472119924,0.02340153284331573,0.004058032645099071,0.10913907677148005
2.297035813793485-1.1016887164415525--2.8766816092868877-5.454282790202766.csv,100002,0.013103865641045152,0.20487541689016336,0.0020803248335469313,0.10413771316223068
2.3014139855521005-3.3634927238395838-1.1268607735371958--6.79255972326219.csv,100002,0.0039838247142750935,0.1544335000868014,0.0023770087530304664,0.1706845238166132
2.3166315849923382-5.334694353522533-0.013624289508987086-7.073400217245015.csv,100002,0.008946811846646247,0.17808368519004722,0.0027764837946709867,0.1303525576157522
2.3191335541117972-1.3846799298966452--1.3590659592385355--5.614702362466669.csv,100002,0.0031258952616919355,0.1680114470173092,0.0015130615560178847,0.19949026772602066
2.3255704192269473-4.032877721950074--2.9409872189707236-0.8683751420778081.csv,100002,0.0015991253024111097,0.20995362058358819,0.002839229335049536,0.1842121666137428
2.3263532706251233-0.0911615603571363-2.989060114160126-5.999602449450231.csv,100002,0.007340750227296427,0.15485001056353875,0.0029181808571919917,0.19961747864088114
2.338766512090894-5.092927468041238-0.9286472624297497--1.835492322309467.csv,100002,0.007295248673918778,0.18422912759619833,0.004955684501517237,0.1683900183800655
2.340153227694781-0.42523656927200637-1.4252883020141116-6.632047037608419.csv,100002,0.01677512627713484,0.12787608900629138,0.005619938344815219,0.025377839641279033
2.344346533422006--4.093572084468981-2.1219841143281917-8.850901105522034.csv,100002,0.002194928601206315,0.1882874606055408,0.0071989652439311755,0.20581278892109656
2.3492356930550233-4.046055425340167--1.7619055064498097-6.39643935864023.csv,100002,0.002559585102242708,0.16841293272384494,0.0021829117228975787,0.17351662265990836
2.351205319238378--1.3869033272798967--1.7927963957218422-5.638023088834385.csv,100002,0.007599769275520473,0.16984712050609146,0.0064027093962592315,0.19862496608341465
2.3535376341258685-2.9389164424509193--1.9167856591135575-6.468859107596064.csv,100002,0.006813221507842264,0.1900008581343372,0.00930688722503556,0.18747134680895172
2.3570968739706046--2.434276795050004--0.7394972133259845--9.318816765665826.csv,100002,0.015839957246350653,0.041038001789665574,0.00929027611089485,0.12470672851236915
2.360444260158883-3.077432404898376-0.7619030372361477-5.936745723770594.csv,100002,0.006319987279468104,0.17516496791339176,0.0030812860117645545,0.1913856567496784
2.3606211892578166-4.527769238409917--0.052871828504406526--1.7473603195452174.csv,100002,0.009284412312060716,0.20667724754104969,0.0038565751313080275,0.13850311469051838
