file_name,n,uavm_theta1,uavm_w1,uavm_theta2,uavm_w2
0.005915363939719587-3.312992494381316--0.4296484134658405-1.6416679961831004.csv,100002,0.002704301992449475,0.0015234121985699244,0.0018195303813873787,0.005940562120010387
0.013280704817930644--1.1647698431507312--0.10042060986112222-6.986034983698536.csv,100002,0.0035836491713602146,0.0022393718603299032,0.0049253418772145395,0.012437496505028225
0.01847638200101276--2.702526902275443--2.563907132799697--5.1241783711227455.csv,100002,0.002269093956056918,0.0030246508478974786,0.004319912023792639,0.022248043835668134
0.021474104016978135-0.5053356992985196-1.4192348168615503-5.067792922880198.csv,100002,0.0023795505694523063,0.003350801918503596,0.003642555208237159,0.003195092566455346
0.02452631949223072-1.1735424202715672-2.8636145070227643-4.950513625918029.csv,100002,0.002876061773094596,0.0016028336209302457,0.003478386569298879,0.01826297149437346
0.02537034415813544--0.7498715292738569-1.3465797472113978--4.98027432517108.csv,100002,0.0041316640449457894,0.00287706293453097,0.005257599502141434,0.015002867593089343
0.027033599506952388-0.594287425697325-0.14127057299950385-5.320376523412088.csv,100002,0.002210416323900035,0.00540651359012814,0.00465445252682728,0.010577148947525249
0.035724671717308976-1.0723513049992457--2.365723016178936--3.3215020398111017.csv,100002,0.002439804070421394,0.0025926143650809603,0.004919447288458697,0.01287987432440029
0.04606413799486564-2.634638365806272--0.40882197313414714-2.760685482352185.csv,100002,0.004896638566845657,0.0027495254619306067,0.004832404917210299,0.01760308606599624
0.0519178179932811-2.4283368936306644--0.7740466015858596--6.49344229685466.csv,100002,0.002946403844997734,0.0016362799270559132,0.004340134129929101,0.0050324056449170184
0.057452194099852694--0.3553031623134313-2.265793346086868-4.1570560672597106.csv,100002,0.0030292473049508216,0.0011845933456205511,0.005825153654736716,0.006247960186649602
0.06022834829572421--0.18306221950238122-0.9399639734132643-5.71053465240369.csv,100002,0.0014797342759748748,0.0034453301023573426,0.004380703414940919,0.00670607512129737
0.0622902764799087--3.011799841039792-2.024278883458349-0.9600638537900568.csv,100002,0.00278929899506095,0.0019969478744616322,0.005007184212081247,0.020758436373636505
0.06322548176012788--2.9338760270344295--2.424403752366848-0.19769058079043234.csv,100002,0.0014677504827497409,0.0027813774724022,0.0026070907873252825,0.01427343873990528
0.06342763720373101-0.9492980264837616-0.6091716302269243-4.8854219377668295.csv,100002,0.0018940737395638056,0.0035314908414590947,0.00228897854381521,0.013363262293240155
0.0660688545395085--2.3760276029980885-1.8218653467113226-3.030290849126813.csv,100002,0.004523465314764088,0.0016064740535715267,0.006463216627783986,0.015799447683245045
0.06903575010275897-0.48785455479804574-1.4157043727269585--5.266226597761646.csv,100002,0.003912434370155907,0.0015819975577431825,0.005434960439472174,0.01707465198445802
0.07146822720775647-2.1357754736078336--1.344809373011465-3.999204848240172.csv,100002,0.005977585365631844,0.0035177861108499037,0.0070010931022118994,0.011377318274967407
0.07306670486290123-0.9377463477079147--2.2378682832280314--3.625028903857458.csv,100002,0.004745653975223648,0.005100529811489911,0.006076724272566139,0.007390735570562666
0.073154236215907-3.7038202930065354-1.296791866585763--2.7933512091269277.csv,100002,0.0034155747963070244,0.003547601662045521,0.005301245925962717,0.00830627549967243
0.07373527644088851-4.54496454274021-0.596762329475264--1.1369514443549598.csv,100002,0.003419309483557067,0.003271348561670966,0.002857549872624318,0.0113983248279166
0.07416887243655346-1.0085728298122563--0.8544020986808936-4.901518856676387.csv,100002,0.002222633079988135,0.002474187098497136,0.003838387215520689,0.012993534377001346
0.07643908560111212-1.5873149775847182--0.5418933140684206--6.822662575756754.csv,100002,0.002372817951571409,0.002250153192276322,0.006015646534828584,0.00785156628826028
0.08224753042155175--1.4379265664111518--3.0271429020062346-2.267961481285493.csv,100002,0.0018266545122077968,0.0026516215607127924,0.006935301266259447,0.008608315404163857
0.08467437228681263--2.4338027560100253-1.5396294627244052-4.031971835827225.csv,100002,0.0027499389981616345,0.004263684444909496,0.006428436368713933,0.014246881152119965
0.08531815161824996--1.231988263522482-1.3969109620227487--4.612547446362083.csv,100002,0.0038033492334267655,0.0032072198477141986,0.004994597753167723,0.014962861593470154
0.08651154924965532-3.5249867329779816--0.26429557204723775--7.903058503788651.csv,100002,0.003174519674393566,0.003810410274988719,0.004311185106718693,0.005666055625848315
0.08839469507764752-3.1026236209324587--3.0115448977264174-5.582525000349878.csv,100002,0.0031909699499833555,0.00251631286230402,0.004774834832898548,0.005209336617844762
0.09087493369001631-2.2286233489467637-1.0259693987997105--6.057737741470784.csv,100002,0.00222997310006607,0.003249364161845287,0.0026284610638649232,0.01654674835981084
0.09478811468496584--4.0320159926419645--0.4278992046823453--0.26397144957734353.csv,100002,0.004162049091825203,0.0016778595783923046,0.007285573728535998,0.014810975046338642
0.0950935547397469--1.1413629967896637-1.786586450601793--4.701035317806028.csv,100002,0.0027459246323664616,0.0022647374208902005,0.004349656680156534,0.00452560212611602
0.09908683278206087--3.1182990941938384-1.3029682549424946-4.2652532646023555.csv,100002,0.00495851805772792,0.0021681359581622634,0.006408325123466506,0.012577467236272406
0.10028333726075012--3.3628004428703684-1.9689922631144485--0.744239503749063.csv,100002,0.0029768798812245755,0.001484359980765956,0.002963207239338286,0.004162912190324925
0.10502185729567248--4.16761745663516-0.1651855926605017-8.370395368833412.csv,100002,0.0017358901991580025,0.004934798597722089,0.003604517078478239,0.007163390768214458
0.1065647682351969-1.852762455398572--1.7730772174352396--3.55650230459516.csv,100002,0.004901860821631898,0.002329910580001394,0.006323185996491023,0.010245901557179478
0.11151075231323881-4.5396710573018435-0.3185053442443633--8.09054080321922.csv,100002,0.0017860463688887942,0.0013387855125673055,0.004055670241839885,0.002647730595390291
0.11388956006805762-3.712588210894415--3.071968872861086-2.335465114241483.csv,100002,0.0023706526221289465,0.0034475629992709138,0.002130108303998878,0.01998797687526689
0.1146668495894736--3.9329800190659645-0.7008670132705928--0.29563266398728594.csv,100002,0.002357276535161904,0.0034084403531683804,0.004010505523298158,0.03239914383985502
0.12505476073555588-3.4082636190298006--2.491698895196258-4.713578551510791.csv,100002,0.0024503995169082473,0.005594704260806469,0.005360631530568859,0.015508038302374101
0.12651530454377458-1.9411937490307292-0.4799533806925824-3.6483864248552336.csv,100002,0.0040532384727528315,0.0016743440141900674,0.006956421917924114,0.01977864190256067
0.12862903241587098-1.3335249241600846-2.219433615198221--3.387124811454245.csv,100002,0.002009000353213223,0.0012620272997359413,0.0037082007026030613,0.0029973447613905763
0.1371110616120883-3.4609106696059673--0.760175429633251--5.794943826968067.csv,100002,0.002249626683121652,0.004434275135298115,0.0027804294481581,0.017052384952871057
0.13790341668025974-2.6369476263248703--1.037391251451663-3.169996442768507.csv,100002,0.0035769005679925922,0.002006109405177003,0.0037476236765140217,0.02805463336759025
0.1380463781418939--2.0251297994148416-2.885695779979261-1.4807056526677507.csv,100002,0.0054914096019467755,0.004170308658416694,0.010158286586495226,0.01665349774905824
0.14103358556692935-0.900785349987614--0.2511210365234615--6.6606191098644745.csv,100002,0.0014481779281425703,0.004006621485122479,0.003750765373573822,0.018652715222907488
0.1461386046590083-2.672192802710422-1.6067953341052599--3.586652438449982.csv,100002,0.002742815255794185,0.0051796640722485895,0.00485683875662639,0.014250659892819753
0.14964417424971765-1.615804497152411--2.385354699593541--2.5186198467780487.csv,100002,0.0020390746790828946,0.0014351214664046553,0.003810160709174453,0.0048707395560207535
0.1521895825974542-4.535429806812129--0.36882343578296606--6.908167267403622.csv,100002,0.0036558845860311835,0.002696646331253539,0.010441418828447022,0.0054610049213116504
0.1528857482798811-4.827356771425871--0.023856399130353978--8.09054080088032.csv,100002,0.004016088915334546,0.002609338669403891,0.006105647643205379,0.016392456184406996
0.15376356849450712-1.6858777212637794-1.489200791150238-4.149738709304122.csv,100002,0.0009953457336976598,0.0016491607560333728,0.0016688600071913823,0.00893881369948595
0.15423056492113174--0.24603900346592944--2.108376851744756--4.657259973569019.csv,100002,0.0021294496152562807,0.0022528614591988813,0.0038874123364271034,0.009905948715591813
0.15590579950351469-0.7565366018151973--0.5496063264364781-5.160442810754466.csv,100002,0.002882564462975894,0.00547702366744128,0.0017406420674640948,0.009603077715214497
0.15649816591445775-2.260067913890584-1.9757102654321343--2.849144413020678.csv,100002,0.002766883812537749,0.002974932620087081,0.0036091515111693214,0.010482471360120474
0.16031370113471244--3.102119092831688-2.918495004322625--5.072732153752245.csv,100002,0.0052296184164750134,0.006449864648601232,0.00476660760903533,0.012020403155694801
0.16591994554749068-1.0985558111164866-2.2513554707716654--3.5876017551344104.csv,100002,0.003717713191455725,0.0015046838725862462,0.005640161126631863,0.03270604539186143
0.17432631614084082--0.9126657085957248--0.3063287703474602-6.60888204384908.csv,100002,0.003441393475159631,0.001961522670832225,0.002182687117269593,0.0066573961007550695
0.1764229128474315--1.0465167236336992--2.123671884968619-3.597458469830047.csv,100002,0.0028077167936363294,0.0032380261760706183,0.003095530460178566,0.005319264032989767
0.17914233605388485--1.5769675504833014-2.6715509277518477--4.882949422426147.csv,100002,0.005641383832828363,0.004457376699872918,0.005328791002491178,0.005570641083476444
0.18954489158147236-0.35755110324867--1.793290509277888-4.923493473632597.csv,100002,0.004400194970919673,0.005719042746989607,0.007536352352695905,0.010187516975797483
0.19491221221346322-2.77935862985107-2.513580719839263--0.4383046606901271.csv,100002,0.0025932119024077867,0.0035202332787775833,0.004930136782031861,0.004164604866761936
0.19985285548590515-0.5858823350601505-2.7259278369716045--3.494887043597665.csv,100002,0.0038557288121453823,0.004478689512102648,0.00535961160025311,0.00652701650911171
0.2042020138006051--1.0965895817758713-2.2536712096437137-3.6008583107655423.csv,100002,0.005644686408285347,0.004992239805543425,0.0045618186966310805,0.017416489469438648
0.20901037455604055--1.1823456459990282-2.735011808689994--4.7479342113555365.csv,100002,0.00444789007435749,0.003164871080994504,0.004985969524634256,0.009859498050030167
0.21227740771183834-3.546053593707766-1.570740149274827-0.007727676929810912.csv,100002,0.0039455085562191735,0.002149071770724832,0.008206422824855503,0.014087251521302503
0.21883470557829954-0.7375743663017507-2.1531959672213414--4.064724550787738.csv,100002,0.0026262496751810944,0.0013324521471962233,0.006800985433694775,0.00606665695412045
0.21974440902219428--1.5311443330338577--2.342999884380471-2.6227800331544673.csv,100002,0.0024376134952413288,0.002239469807688784,0.005935896006481002,0.004447364413574932
0.22022371426258802--1.418526211028106--1.8112247486782422--5.008510435157761.csv,100002,0.008038686034808324,0.0020640207244651205,0.0023061613597466684,0.01520801705767899
0.23525160638352594-1.0667400521473125-0.8500801953385033--6.349604486284028.csv,100002,0.0029361267983871063,0.001157804085978515,0.005400691830404031,0.010856913104719224
0.2363648148946167--0.7889191232176884-2.6814154830596033-3.3186102275416527.csv,100002,0.0051772627041606345,0.0037248902840000767,0.00567366549380547,0.009228013064204524
0.23706114864714145-1.8473129832403545-0.9037821196133073--6.589507913972331.csv,100002,0.0024228362631667144,0.00540237024566877,0.007848079196786137,0.004262794565450203
0.24034047918681667--2.8146097441268934-1.1152012764787234--2.289516058728164.csv,100002,0.0025077162401490965,0.002438881220805465,0.0037632646649709326,0.019229643352040648
0.24330274273117913--2.6396465641411506-1.5998240705107145-3.8956407682980876.csv,100002,0.002073252190039964,0.0041572357245971735,0.006074064789321712,0.011693732357250115
0.24341641073129816-0.8580156922191868--0.6162970454606778-5.084517420719967.csv,100002,0.006334692063379266,0.001413867950616542,0.005487015446615035,0.009152988734875104
0.2470206315604062-2.8470569407633333-1.0699580857277242--6.08927397391126.csv,100002,0.005707966832453952,0.0015194329164180428,0.004061983732883425,0.00831664679770214
0.2598421206626087--4.041102662650242-0.10533108344170428-8.232115967478173.csv,100002,0.005395971620385701,0.0036940018097477057,0.003025337497443941,0.008584015565651684
0.2608837462906797-0.24066067040500627-0.49877520348395255-5.552454968148396.csv,100002,0.004358832090863313,0.005591089335766221,0.004405858799644782,0.020002115801057322
0.26094267682569106-3.293262388321998--0.44478259382237884-1.7799767178994155.csv,100002,0.0012125292321681345,0.002847438420050517,0.0024019223044504916,0.00485636093347338
0.2683446653279087--2.958961244687271--2.577445006592314--5.498338714166767.csv,100002,0.0024399519182639728,0.001986331768476241,0.0022635241061789973,0.004954650861641656
0.28015655456139354-4.6016014089230675-0.9042951028769268--2.156636417449901.csv,100002,0.004785758611675932,0.003920751189276652,0.006125201963766483,0.019873805196774237
0.2802451049930239--1.62761139900255--2.838830466514894--5.209186277797518.csv,100002,0.0019035111563140896,0.0017717864718703462,0.005551787873947384,0.016359036088695423
0.28243137592678424-3.600963499212255--0.9822056443691829-1.2616664924899663.csv,100002,0.0044994568585965235,0.0028950610601633994,0.005338827224390718,0.014223953349919997
0.2880318176846992-2.998783965188187--0.9996385941311297--4.4164097177255615.csv,100002,0.003928193727978977,0.003430376636842452,0.005354402972790827,0.013286012389552909
0.28941195783361673-0.5805695459405635-2.73061436101717--3.4706692972510447.csv,100002,0.0020307079648389146,0.002449355981407213,0.004938785518928358,0.0031443054471301654
0.29293391261736135--0.15856006818104618--2.9289657754439515--4.051691178241273.csv,100002,0.004998628247613887,0.00773133197147117,0.005229816739459363,0.022964031062615246
0.29541115367069715-2.716220239418278-0.9932028321226376--6.5173435471298875.csv,100002,0.003220975125498527,0.0029487190028038646,0.0027022118059400802,0.014287025998150411
0.30770709389077133--0.9998371390201362-0.7070118730144226-6.487115915410069.csv,100002,0.0038552485234873285,0.0015547184096860165,0.005186259478542402,0.016864547863997915
0.31004221715571-1.3672628290611901-2.329063205883897-4.405483447795159.csv,100002,0.0017981168395982366,0.002283045208516661,0.003940773612132787,0.023006193190096048
0.314218846336928-0.25044440453139405-1.566828529744857-4.877446903996134.csv,100002,0.0016957423042855337,0.003450714694138483,0.0018605889117080698,0.014242429157379591
0.31603710129219076--2.0280293753506218-1.9684147015121782-3.389451719987392.csv,100002,0.002895220684890187,0.001391500069317085,0.0031408839504676253,0.011116261915815481
0.3196244953322456-2.912061836782151-2.2453468945429673--0.585092988890997.csv,100002,0.0014497847987376166,0.00253583902714646,0.00308310767152649,0.006549685449263368
0.3234937921911962--1.050602521011537--1.0092474708364434-5.506613003993175.csv,100002,0.0020128287687910537,0.002845276884933038,0.002374716339735344,0.007805241293395507
0.3318799642977064-1.0649696646204436-1.6075413308246302-4.3804435546973215.csv,100002,0.007012340011788753,0.004258580608667569,0.00908432714766112,0.003814677072141667
0.3333489928335598--3.93930250129662-0.2468599288436173-8.212942231310544.csv,100002,0.003645138508453213,0.001951333129641825,0.0032822264597004583,0.010164395372178801
0.3352102508545647--1.1809113021294277--2.8408696489219927-2.528250968640668.csv,100002,0.0020972789778093775,0.0053816566640158365,0.004050870354555664,0.009514136131102276
0.33710751460573407--0.9114359329285353-2.2980108679744777--4.401304956090416.csv,100002,0.003805645570391156,0.002631848774106061,0.004881409872070773,0.015254227894728155
0.3378701163275095-2.159707481199336--2.8425539503172694--1.0754059946836807.csv,100002,0.0035190517946231937,0.0012735310107134074,0.00532109337630746,0.0048440110303978575
0.34098132702460804--0.4212715803234124-0.4988900291415961--5.3194059857401585.csv,100002,0.004057819013090831,0.002271975592846195,0.004817818223426552,0.03166408286250294
0.342323268071707-0.23270380979349747-1.3629992227394903-5.0155660190575935.csv,100002,0.004920777265716327,0.002422190297285022,0.003653917423825934,0.011135066115414769
0.34715381838936255--3.512001807428231--0.08262735010791245-7.633529338356733.csv,100002,0.004180725091844553,0.0025828577200858365,0.004173354656384366,0.004846853332392059
0.3503905797746891-2.95994508066035-0.5917403472714886--7.699194863176102.csv,100002,0.006203178627839016,0.0023396120480829365,0.003926630633001799,0.005831076196354529
0.35176820125426334--3.2266478953490374--2.3124450757548036--5.139855555107745.csv,100002,0.003025353004551334,0.0017086379235533198,0.0033984807188198805,0.01074189528123934
0.35263597185608964-1.7748006726591403--2.6550371486430917-5.297999087244797.csv,100002,0.006545555092029147,0.0055318956283192475,0.006798006692888892,0.004879291487311413
0.35623958919670473-2.250757722838831--1.4834976014561907-4.528660197435346.csv,100002,0.00356298633199399,0.002157522482849446,0.003320494205565648,0.009307717861937946
0.3598416292429296--2.7971315860600514--1.5914176617825313-2.0554135360296213.csv,100002,0.0028844419545398965,0.0023901312171556357,0.002093979935732307,0.018952981661005116
0.36665436568118626-4.170975154331149-0.7725741458739952--0.48455891235224025.csv,100002,0.0030252433214466488,0.003185121420677017,0.005390229974628748,0.01644734052477965
0.3680483519340676--2.109357475326569-0.5591956839164873-7.360997282832315.csv,100002,0.005026104261595164,0.0014217189332925559,0.003545418748832685,0.006567514892721472
0.37146429372151113-4.128577980680656--0.6445873133499922--3.8285753064346633.csv,100002,0.0016610135914247731,0.003626164334822063,0.0030811264685922327,0.00970622564988422
0.3723407095225051--2.930885744464958-2.9915349265500666--4.49916555992724.csv,100002,0.004563217143857054,0.002693620822585624,0.004537903020357212,0.010944859554052033
0.3725838849779839--2.735665461550631--0.04567485115940384-7.532389745891951.csv,100002,0.004158298313781607,0.0031050816912223016,0.006264500896113625,0.01157437303603034
0.37387496859479974-0.5582405492982336--1.5244199549296018-5.08969670475475.csv,100002,0.0027979481364293034,0.0014519420169093252,0.0044896386541579784,0.012515341327582627
0.3763075984863753--0.6420309840386804-2.6416017804712855--4.280347336533827.csv,100002,0.003468126152868759,0.003315908894331012,0.005585585844344722,0.007856894121166155
0.3790930661320284--2.1459411266166777--2.691531669596131-1.1391059141037143.csv,100002,0.0023181440394572732,0.0035684875916576716,0.004531003645741598,0.04371457929246466
0.3837285786204445-1.0731955108887492-2.627181718112083--3.044346787685649.csv,100002,0.0030383672858958917,0.005505590675729793,0.007154668372903902,0.013799989779782909
0.38446810455945-1.0325477354376469--1.805120817099077-5.0844802873206545.csv,100002,0.0027316408316751086,0.0052841567633950285,0.0016870316944465804,0.020895894231052065
0.3862184477900108--0.31250140787207004-2.8618884200680217--4.067016320977934.csv,100002,0.0034751668592607546,0.002868760673905062,0.00465190763770736,0.006633151078835308
0.38688950991166005-5.057153696737021--0.07540064524902856--2.7203746924181527.csv,100002,0.00135862725460561,0.0028318524747062953,0.0030315768414587757,0.007941025063621317
0.3981502878637979-3.8118631529833102-0.9924720414281767-0.05698194961886349.csv,100002,0.0033135393678405834,0.0027697383113665795,0.006619408735920028,0.0020486367899491087
0.40915918229944337-0.14858152291182458--1.8720196892879521-4.683811574736134.csv,100002,0.005553577143189747,0.0016933654215428979,0.007126970110584551,0.006137018851135012
0.42681940468169044--2.6389572735966675-1.1984862044499671--2.238423300095978.csv,100002,0.0030606858545746502,0.0022484129676497017,0.0036154782467178173,0.02021028573520106
0.43873125583858164--2.6469128662911174-2.2070566872199304--2.5635045067573605.csv,100002,0.0027278904144467596,0.0021141295879799154,0.005407785542622757,0.008872547665927471
0.4415161140597377-0.47885144389875656-2.3493294060865786--3.8919676139493795.csv,100002,0.0027122067201983974,0.004133413229777031,0.00286786070750737,0.011750318419010237
0.4454385757853938--3.4733940945274866--2.6148798741778774--5.214565208670294.csv,100002,0.0033004743066422067,0.004338042967753252,0.0067187178352626645,0.0178696147787657
0.4475762800740881-1.6660440197032713--1.5833529147699907-5.045909534110565.csv,100002,0.0046104702515571685,0.0033793800277119117,0.006348118844015767,0.011486434330048189
0.44803964368798166-2.5495360273031054-1.8710284763118246-2.4366254677647485.csv,100002,0.007277284051213085,0.004562631023640162,0.005391626649039152,0.011020739787295583
0.449378056509655-1.100234244493616-0.8141481043523489-4.35890521579987.csv,100002,0.0021497925462811516,0.0015406533908631414,0.006551938308977732,0.006685033365525499
0.449717035601485--0.1994599654334035-2.455357957925754-3.9156012420448194.csv,100002,0.002025266440247214,0.0033030553500434587,0.002033840607612136,0.017143612402574032
0.45136954437166876--3.354343296193014--3.1027448373365214--3.9585574797981558.csv,100002,0.002863441725255639,0.0030168233127393545,0.004533343689598496,0.03430033200056957
0.46007711062439904--1.5267999825104503-0.5170562151235911-6.977963657044827.csv,100002,0.001540518994280102,0.0033191755646735533,0.004418376939525875,0.023248417226905866
0.46157293543802647-0.8221632235345-1.540680965814972-4.370286120012718.csv,100002,0.0038038354443905046,0.004187767593137669,0.0040450131434529215,0.006645636834995445
0.46247603187591446-2.602631427247871-1.9061849118773013--2.9522624762677077.csv,100002,0.004228862740677094,0.0014714965979988153,0.0032105686542759863,0.005021217508137434
0.46631624417271444-4.600349978683435-0.5902098874910413--7.753031825528911.csv,100002,0.00483202872832686,0.0029760909080663632,0.004728578712673493,0.006726757200996819
0.467550433246001--3.9280673884440276-1.0883885965330649-0.47628104902367197.csv,100002,0.0030275981677884267,0.0033929291433193337,0.003959477636003103,0.007405247402059769
0.4697373120971-0.7513891879008989-0.7605247050182178--6.193958674068778.csv,100002,0.001999285604236252,0.0022860152674574986,0.0032107606841321077,0.008820512623464095
0.4701787915345439-1.990994260928761-0.47548923656633857--7.30339087737342.csv,100002,0.002092694889744296,0.0017682815277655884,0.0027761193541944226,0.00859118930042079
0.4738524532922326-1.1519471406199315--1.1847763156973183--4.847325241836825.csv,100002,0.0019200521974886344,0.0016695227242694841,0.0025554905081582036,0.003550532358132215
0.47399497037100824--3.06703454605801--2.083006291337771--0.03489618222559043.csv,100002,0.0032248781311004374,0.004275789966676748,0.002928593383846307,0.05001092919420572
0.47813139648744984-0.9108895929405021--2.468358827473858--2.963767504316425.csv,100002,0.005353553003157756,0.002030236995385796,0.006666832374116504,0.01292120332134114
0.48409214495134156--2.075071129480956--1.1386365836960657--4.4496319338371295.csv,100002,0.0029869923756095703,0.0021397636247677257,0.003611361143279576,0.012464542473949685
0.5070469516442926-2.084989816078987-2.1975158084748925--2.7097882454518856.csv,100002,0.0013943063043835322,0.002063243834738269,0.00413906190373022,0.019063539870452832
0.5071223150233477-3.6999134120122483--0.9722399966232524--1.5170120892159946.csv,100002,0.0033179726930960525,0.0020957727352532087,0.005218437150719888,0.004342389694115308
0.5101760912363167--2.10165319405191--0.23463614746066241-6.662708472639162.csv,100002,0.004960922343147799,0.0032644515354076824,0.0025153296258257868,0.010842220601908722
0.5114409299265246-4.18896954260637-1.0149629011190475--6.243972499513756.csv,100002,0.00452793914490774,0.0024753481564389677,0.0037890885559376027,0.01713068949861074
0.5202472424750857--3.4479127743689015--1.8122580649255984--3.9764123024929434.csv,100002,0.0026922702159660875,0.0030423013693530883,0.005018264578320043,0.006062326295159738
0.5221825847597605--0.6220684170904063-0.15222442866613228-6.257750968940879.csv,100002,0.002075314036647451,0.0036809695559615542,0.0025416523663456857,0.008072951855261275
0.5227619952090854--1.1291548213257965-0.7584707521276948-6.459972966299695.csv,100002,0.004585803757508678,0.003638791551432979,0.0036963500764448406,0.011884220783465913
0.5273303738030939-0.18657820539350167-1.6559071118829651-4.6149477310375975.csv,100002,0.0021730762227244117,0.0023804617971307823,0.0018685097989323534,0.018616935390730328
0.5280694440840046-3.40829811012751--2.9279560123714625-4.031932599003954.csv,100002,0.005646563408673063,0.00584260645796589,0.01103434859518443,0.011862781258945089
0.5409554934014644-4.451330276197397-0.5636195161754336--7.805949382219348.csv,100002,0.004292148822259532,0.0023311385573298172,0.004427140195035885,0.014452825929097966
0.5423509677070526--2.129587963436805-0.6236169235484734-7.238973013663063.csv,100002,0.00430361664585674,0.0014820923849621838,0.006463353654903204,0.010097799897417312
0.543395720332434--3.497521426627166-0.5461251333205865-7.847054703010569.csv,100002,0.0029220352341365564,0.002142563254726289,0.0038931875719956355,0.005293131684026914
0.5443933478397538--1.1332127433558297--1.0256609595500081-5.028757543590624.csv,100002,0.0029966012048047224,0.00457618896073715,0.0038739750455796876,0.013197867778582749
0.5456418796299549--1.2289132780923522-3.0927892983247176--4.331972351322797.csv,100002,0.0017427644761845863,0.002546744999500802,0.002939421525269887,0.021265769241110555
0.5479819561815917--2.511516747766315-2.004343714695837-2.7525474562606336.csv,100002,0.003582719246561687,0.002142652126995307,0.005429335662522502,0.017362500024145598
0.5736660746821634-0.17261830997332872-3.008642202629262-3.695904775652678.csv,100002,0.003705347149916832,0.0025736405499435762,0.004201684424285454,0.0070991564554862404
0.593795874483015--1.1734557368865355--2.000272779463017--5.053346653482348.csv,100002,0.003674316112131482,0.0033303236187355954,0.004800611929739103,0.014155749597914458
0.5939329396718986--0.6592140954839607-1.7641216870142769-4.679473995799541.csv,100002,0.003555659556022381,0.0028831589597446607,0.0037475031537815297,0.009576431581859484
0.6016066504894786-1.5619235835863075--1.913723043973468--2.682387782065582.csv,100002,0.002293470262771292,0.003483774063018253,0.0018286132427407955,0.0338685287369245
0.6078757261479373--2.4459323932311428-1.8212267358271115-3.758799316478025.csv,100002,0.0021464847850267196,0.00403876957930359,0.0036809948594382297,0.009579750371522108
0.6141284345866276-3.0479749102232545--1.7077074425830348-4.615067469678503.csv,100002,0.0032654762799545836,0.0038916059381694365,0.00432613494106565,0.02676773221252065
0.6179413472214264-3.120438716157528-1.6709932233591616--3.520719922427236.csv,100002,0.00241008564178745,0.0033202457236958306,0.004590204000863589,0.009113139409772366
0.619660857043077--0.10378152764515836-2.691198922141904--3.671165023328087.csv,100002,0.0026605960971729428,0.001170003510671148,0.003472870937028161,0.007962741220081166
0.6218753357844689-0.2737108355742124-2.0055325699221083-4.150970445434021.csv,100002,0.0023011906662629474,0.0015596216522512274,0.0032939716838326838,0.011210561347584287
0.624333309553418--0.8512888697299266-1.9617422444343848-4.290471094474771.csv,100002,0.008435174721994962,0.0014874844694913497,0.005244911748133501,0.008519004452959571
0.6271599218649828-1.5664684498775565-2.6026134771905305-3.605384376015065.csv,100002,0.003108423062531543,0.001411321404966496,0.004154021041362488,0.004843892967574947
0.627528959888318-4.403531408613452-0.6642079643465393--1.2122736306499196.csv,100002,0.003364654622533167,0.004583939666173091,0.004026622168619921,0.015228611534359452
0.6342170866967898--0.7019077504256366-2.77483824622212-3.056194317878365.csv,100002,0.003849902734520725,0.004209565536352724,0.008690619884491501,0.02947145129081269
0.6398108006528278-0.25125406366528136--1.714078538512975--4.320422256280452.csv,100002,0.004678012428695129,0.0014958480150498322,0.007315788659214098,0.01311044324265047
0.6458391117348405-5.072304243082282-0.19971704566346382--5.435890769054879.csv,100002,0.002549624994810368,0.0018459416536886384,0.0028503518953568534,0.02071094342607544
0.6493872038729851--0.9103607852423075-0.0915357603951037-6.277659203184999.csv,100002,0.003293640802504979,0.0013690673787634803,0.004508971678387029,0.013552143435265286
0.6523671430680631-3.3226476793665256--1.8116901849221079-0.6243753017194795.csv,100002,0.003706586458141665,0.004583592756392065,0.004334124181382533,0.015588480989490453
0.6709640042962128--0.17876062465336817-2.5512666423789314-3.5716758900414924.csv,100002,0.00207104255965261,0.002015000627480101,0.0022771597494356797,0.01084651150163683
0.6762631345328924-2.6568251192867445--2.6915963830596796-0.3423294037440403.csv,100002,0.002540207030053053,0.0020717104625526486,0.003260359134325037,0.009233508562395933
0.683650432632239-1.2973826498803565-0.6209612175455459-3.9469268508730613.csv,100002,0.0018298349290907599,0.004136453673765091,0.001905820029570025,0.006095039245490634
0.6842572847751867-1.92746666505636-1.5048042337612628--5.330517559817064.csv,100002,0.0027797558159857235,0.004888397121556757,0.0031047130055808433,0.009577550825640919
0.689432111980548-1.4445231899226383--2.6794242929174072--1.779949636939319.csv,100002,0.004875331755333754,0.0024404546668620537,0.01088976339786152,0.01137120830506997
0.6984440640741081-2.458060948353782--2.392904188249981-5.243134866325571.csv,100002,0.0025745212982128053,0.0017381575138959067,0.005510320652457434,0.019304505540943328
0.7017178016136718--1.8184933761997086--0.9144849091275771--4.592766698519443.csv,100002,0.003691618013380565,0.0015368024491342945,0.0046540449554228315,0.01293271664093984
0.7153281138237544-2.073545149415599-0.8461054729342838--6.843256024539418.csv,100002,0.003306430293862515,0.0037538652169191405,0.007455728418069611,0.01599402262458041
0.7180479243818056--4.2136344878300545-0.14531494384768173-6.277696955083172.csv,100002,0.004157454305141056,0.003753091126328017,0.004850878050501103,0.0036279473626310977
